659955088,54.8518413,83.1089729,170
659955089,54.8516481,83.1101443,170
659955090,54.851464,83.1093803,170
659955091,54.8514671,83.1098778,170
659955092,54.8515683,83.110113,170
659955093,54.8513332,83.109383,170
659955095,54.851341,83.1099238,170
659955097,54.8509251,83.1108666,170
659955099,54.8512938,83.1103742,170
659955101,54.8510156,83.111071,170
659955103,54.850676,83.1103041,170
659955105,54.8509699,83.1105679,170
659955106,54.8508442,83.1107209,170
659955108,54.8508766,83.1103367,170
659955110,54.8513843,83.1105787,170
659955111,54.8517578,83.1103741,170
659955112,54.8515839,83.1106245,170
659955113,54.8514729,83.1103921,170
659955114,54.8516067,83.1104016,170
659955115,54.8515495,83.1102818,170
659955117,54.8515782,83.1102449,170
659955120,54.8516341,83.1103621,170
659955122,54.8514375,83.1102888,170
659955132,54.8547044,83.1069152,170
659955133,54.8545071,83.1072159,170
659955134,54.8543474,83.107415,170
659955135,54.8544955,83.1070429,170
659955137,54.8543366,83.1067088,170
659955139,54.8539829,83.1078708,170
659955145,54.8538732,83.1078169,170
659955148,54.8547306,83.107757,170
659955150,54.8545709,83.1079561,170
659955151,54.8541236,83.1082055,170
659955152,54.8542622,83.1080297,170
659955153,54.8544157,83.1083949,170
659955154,54.8542446,83.1075388,170
659955155,54.8545388,83.1082387,170
659955157,54.8546657,83.1092681,170
659955159,54.8546356,83.1101666,170
659955161,54.8544005,83.1096,170
659955163,54.8518481,83.1131994,170
659955167,54.8530558,83.112639,170
659955169,54.8529795,83.1124545,170
659955171,54.8533597,83.1119798,170
659955172,54.8524758,83.11397,170
659955173,54.8520222,83.1129628,170
659955174,54.8523017,83.1142066,170
659955175,54.8522215,83.113153,170
659955177,54.8524987,83.1127692,170
659955178,54.8523852,83.112522,170
659955180,54.852108,83.1129057,170
659955182,54.8525728,83.1136028,170
659955183,54.8532848,83.1140314,170
659955185,54.8529194,83.1131628,170
659955186,54.8526119,83.1120757,170
659955188,54.853023,83.1130626,170
659955189,54.853436,83.1121643,170
659955191,54.853507,83.1137457,170
659955192,54.8536493,83.1135725,170
659955194,54.8535287,83.1132732,170
659955195,54.8533863,83.1134465,170
659955197,54.8539343,83.1136378,170
659955198,54.8537292,83.1131544,170
659955199,54.8540025,83.1135504,170
659955200,54.8537975,83.113067,170
659955201,54.8529382,83.1144713,170
659955202,54.8536226,83.1144222,170
659955203,54.8550807,83.105545,170
659955205,54.8548162,83.1060328,170
659955207,54.8551006,83.1059948,170
659955209,54.8547962,83.105583,170
659955211,54.8555714,83.1057048,170
659955214,54.8551916,83.1063434,170
659955216,54.85526,83.106515,170
659955218,54.855203,83.1065876,170
659955219,54.8551422,83.1064094,170
659955220,54.8550374,83.1065343,170
659955221,54.8552445,83.1070668,170
659955222,54.8551407,83.1071888,170
659955223,54.8549335,83.1066563,170
659955225,54.8549508,83.1074756,170
659955237,54.8548321,83.1067458,170
659955238,54.8550785,83.1073063,170
659955239,54.8558372,83.1083688,170
659955240,54.8558405,83.1080404,170
659955241,54.8565848,83.1073626,170
659955242,54.8565846,83.1072775,170
659955243,54.85644,83.1071026,170
659955244,54.8564406,83.1072789,170
659955245,54.8566876,83.1063321,170
659955246,54.8566869,83.1060912,170
659955247,54.8569385,83.107359,170
659955248,54.8569376,83.1070975,170
659955249,54.8569529,83.106089,170
659955250,54.8569536,83.1063299,170
659955251,54.8563409,83.1083669,170
659955252,54.8563773,83.1080478,170
659955258,54.8550916,83.1094728,170
659955259,54.8555662,83.1099848,170
659955260,54.8552233,83.1092796,170
659955261,54.8554345,83.1101781,170
659955262,54.854776,83.1097865,170
659955263,54.8548318,83.1099209,170
659955264,54.8548449,83.1097002,170
659955265,54.8565276,83.1098355,170
659955266,54.8564221,83.1096568,170
659955267,54.8567489,83.1090433,170
659955268,54.8567479,83.109438,170
659955269,54.8566697,83.1091444,170
659955270,54.8566904,83.1093149,170
659955274,54.8567911,83.1089985,170
659955275,54.8567811,83.1094969,170
659955276,54.8568109,83.1093657,170
659955277,54.8568215,83.1092174,170
659956039,54.8516546,83.1032382,170
659956040,54.8520546,83.1040362,170
660085736,54.8423453,83.1092954,170
660085737,54.8411793,83.1110845,170
660085738,54.8424461,83.1092032,170
660085739,54.8424726,83.1094336,170
660085740,54.8430564,83.1094797,170
660085741,54.8430317,83.109492,170
660085742,54.8428901,83.109151,170
660085743,54.8425452,83.1096794,170
660085744,54.8429437,83.1096885,170
660085745,54.8430577,83.1100794,170
660085746,54.8428775,83.1098371,170
660085747,54.8431239,83.1099309,170
660085748,54.843134,83.1101267,170
660085749,54.8431803,83.1098852,170
660085750,54.8431803,83.1097501,170
660085751,54.843361,83.1104304,170
660085752,54.840995,83.1135475,170
660085753,54.8414763,83.1128814,170
660085754,54.8415064,83.1131717,170
660085755,54.84157,83.1140358,170
660085756,54.8413572,83.1135317,170
660085757,54.8412853,83.1133637,170
660085758,54.8414409,83.1129649,170
660085759,54.8417121,83.1131925,170
660085760,54.8418409,83.113743,170
660085761,54.8419882,83.1142211,170
660085762,54.8434176,83.1117372,170
660085763,54.843499,83.1116915,170
660085764,54.8435429,83.1117304,170
660085765,54.8436315,83.1118781,170
660085766,54.8426542,83.1142718,170
660085767,54.8420126,83.1143324,170
660085768,54.8419929,83.1146935,170
660085769,54.841512,83.1149767,170
660085770,54.8413157,83.1143478,170
660085771,54.8437115,83.1214298,170
660085772,54.8430271,83.1214244,170
660085773,54.8436499,83.1244922,170
660085774,54.843656,83.1242632,170
660085775,54.8436226,83.1238907,170
660085776,54.8436149,83.124117,170
660085777,54.8430239,83.1226388,170
660085778,54.8437083,83.1226443,170
660085779,54.8560835,83.1004775,170
660085780,54.8560156,83.1003202,170
660085781,54.8562377,83.1001014,170
660085782,54.8563042,83.1002563,170
660085783,54.8442415,83.1112853,170
660085784,54.8443181,83.1113482,170
660085785,54.8526448,83.1047608,170
660085786,54.8512028,83.108473,170
660085787,54.8512942,83.1086599,170
660085788,54.8512942,83.108473,170
660085789,54.8439301,83.1123149,170
660085790,54.8445759,83.111596,170
660085791,54.8448129,83.1121183,170
660085792,54.8449944,83.1126211,170
660085793,54.8450464,83.1128495,170
660085794,54.844411,83.1130062,170
660085795,54.8460633,83.1128998,170
660085796,54.8462291,83.1127078,170
660085797,54.8463673,83.1125338,170
660085798,54.8451579,83.1130306,170
660085799,54.8455058,83.1137181,170
660085800,54.8458594,83.1130498,170
660085801,54.8461502,83.1140715,170
660085802,54.8448088,83.1170303,170
660085803,54.8446017,83.1170365,170
660085804,54.8449452,83.1170275,170
660085805,54.8445985,83.116717,170
660085806,54.8461515,83.1144942,170
660085807,54.8464188,83.1147264,170
660085808,54.846419,83.1149798,170
660085809,54.8453005,83.1170091,170
660085810,54.8451436,83.1170216,170
660085811,54.8456459,83.1169987,170
660085812,54.8456428,83.1166856,170
660085813,54.8465124,83.1124438,170
660085814,54.8471556,83.1126888,170
660085815,54.8470301,83.112933,170
660085816,54.846901,83.1129319,170
660085817,54.8472996,83.11269,170
660085818,54.8472993,83.1128019,170
660085819,54.8473578,83.1128024,170
660085820,54.8471574,83.1130438,170
660085821,54.8471152,83.1139535,170
660085822,54.8468036,83.1139571,170
660085823,54.8471128,83.1133063,170
660085824,54.8468,83.1130239,170
660085825,54.8470843,83.1130206,170
660085826,54.8470854,83.1133066,170
660085827,54.8471703,83.1134276,170
660085828,54.8471711,83.113176,170
660085829,54.8470337,83.1130212,170
660085830,54.8469045,83.1130227,170
660085831,54.847001,83.1140627,170
660085832,54.8470007,83.113955,170
660085833,54.846863,83.1140652,170
660085834,54.8468626,83.1139562,170
660085835,54.8473571,83.1130455,170
660085836,54.8472355,83.1131766,170
660085837,54.8473783,83.113178,170
660085838,54.8472328,83.1134282,170
660085839,54.847232,83.113676,170
660085840,54.8473767,83.1136774,170
660085841,54.8478147,83.1140555,170
660085842,54.846627,83.11449,170
660085843,54.8466274,83.1146116,170
660085844,54.8469755,83.1146085,170
660085845,54.8469752,83.1144897,170
660085846,54.8471746,83.114488,170
660085847,54.8471751,83.1146519,170
660085848,54.8467921,83.1151242,170
660085849,54.8471675,83.1155634,170
660085850,54.8471651,83.115118,170
660085851,54.8465389,83.1153936,170
660085852,54.8467407,83.1153863,170
660085853,54.8474737,83.1146493,170
660085854,54.8474732,83.1144876,170
660085855,54.8472814,83.1149814,170
660085856,54.8472748,83.1146511,170
660085857,54.8472139,83.1149782,170
660085858,54.8472137,83.1147247,170
660085859,54.847816,83.1144846,170
660085860,54.8478364,83.1146319,170
660085861,54.8478431,83.114701,170
660085862,54.8478453,83.1148585,170
660085863,54.8476175,83.11487,170
660085864,54.8472792,83.1150428,170
660085865,54.8472483,83.1152298,170
660085866,54.8472501,83.115562,170
660085867,54.8473073,83.1156038,170
660085868,54.8476264,83.1150351,170
660085869,54.8476217,83.1155986,170
660085870,54.8476197,83.1152237,170
660085871,54.8477418,83.1155664,170
660085872,54.8467953,83.1157285,170
660085873,54.8470965,83.1157236,170
660085874,54.8470968,83.1157872,170
660085875,54.8467909,83.1163293,170
660085876,54.8467903,83.116285,170
660085877,54.8467531,83.1162864,170
660085878,54.8467591,83.1167859,170
660085879,54.8467485,83.1160408,170
660085880,54.8465557,83.1167933,170
660085881,54.8467927,83.1160392,170
660085882,54.846792,83.1159823,170
660085883,54.8471652,83.1159687,170
660085884,54.8471694,83.1163155,170
660085885,54.8473083,83.1157837,170
660085886,54.8480175,83.1152152,170
660085887,54.8478736,83.1144421,170
660085888,54.8480018,83.1144382,170
660085889,54.8480041,83.1147954,170
660085890,54.8478736,83.1147877,170
660085891,54.8483386,83.1163656,170
660085892,54.8483904,83.1164883,170
660085893,54.8484457,83.1162292,170
660085894,54.8483189,83.1165794,170
660085895,54.8484418,83.1168706,170
660085896,54.8483245,83.1169465,170
660085897,54.8488377,83.1163664,170
660085898,54.8489582,83.1166519,170
660085899,54.8489172,83.1168772,170
660085900,54.8487981,83.1170304,170
660085901,54.8450322,83.1183195,170
660085902,54.8450209,83.1171862,170
660085903,54.8448217,83.1183259,170
660085904,54.8449468,83.1171884,170
660085905,54.8453044,83.1173972,170
660085906,54.8453787,83.1181469,170
660085907,54.8453712,83.1173952,170
660085908,54.8451549,83.1181536,170
660085909,54.8464646,83.1224497,170
660085910,54.8464111,83.1220534,170
660085911,54.8464443,83.1223363,170
660085912,54.8458228,83.1225585,170
660085913,54.8458837,83.1225279,170
660085914,54.8459333,83.1222914,170
660085915,54.8461112,83.1222277,170
660085916,54.8463055,83.1221502,170
660085917,54.8461771,83.1222006,170
660085918,54.8474564,83.11833,170
660085919,54.8477272,83.1179808,170
660085920,54.8483513,83.1181248,170
660085921,54.848312,83.1181722,170
660085922,54.8480692,83.1175647,170
660085923,54.8479334,83.1177284,170
660085924,54.8481746,83.1183318,170
660085925,54.848151,83.1183602,170
660085926,54.8481975,83.1171082,170
660085927,54.8486153,83.1170887,170
660085928,54.8490066,83.1180155,170
660085929,54.8492312,83.1176136,170
660085930,54.8491121,83.1177668,170
660085931,54.8479222,83.1194198,170
660085932,54.848193,83.1190707,170
660085933,54.8485469,83.1186144,170
660085934,54.8483484,83.1188539,170
660085935,54.8486292,83.119525,170
660085936,54.8488508,83.1186554,170
660085937,54.8491113,83.1195006,170
660085938,54.8489152,83.119012,170
660085939,54.8491697,83.1192322,170
660085940,54.8492231,83.1193652,170
660085941,54.8491706,83.1190177,170
660085942,54.8492282,83.1191613,170
660085943,54.8491146,83.1190856,170
660085944,54.8490295,83.1188736,170
660085945,54.8492333,83.1189657,170
660085947,54.84816,83.1201516,170
660085948,54.848397,83.1206868,170
660085949,54.8488661,83.1200603,170
660085951,54.8482459,83.1221181,170
660085952,54.8482767,83.1223693,170
660085953,54.8482254,83.1218118,170
660085957,54.8482522,83.1220352,170
660085959,54.8481808,83.1214267,170
660085960,54.848214,83.1217095,170
660085961,54.848264,83.1224616,170
660085963,54.8503493,83.1152527,170
660085964,54.8503862,83.1152002,170
660085966,54.8504792,83.1149171,170
660085967,54.8503436,83.1151094,170
660085968,54.8506198,83.1158283,170
660085969,54.8507924,83.1155835,170
660085972,54.8493397,83.1175911,170
660085974,54.8494609,83.1178782,170
660085975,54.849645,83.1183823,170
660085977,54.8497068,83.1179844,170
660085978,54.8495486,83.1173564,170
660085979,54.8496557,83.1180449,170
660085981,54.8497672,83.1179127,170
660085982,54.8494371,83.1174887,170
660085983,54.850163,83.1181863,170
660085988,54.8493192,83.1191692,170
660085989,54.8494529,83.1186859,170
660085991,54.8495389,83.1188895,170
660085992,54.8501029,83.1185886,170
660085993,54.8438935,83.1245116,170
660085994,54.8438908,83.124613,170
660085995,54.8440073,83.1246223,170
660085996,54.8440099,83.1245227,170
660085997,54.8442216,83.1245396,170
660085999,54.8444052,83.1243231,170
660086000,54.8448072,83.1242393,170
660086002,54.8448149,83.1240129,170
660086003,54.8449815,83.1239807,170
660086004,54.8453081,83.1235845,170
660086006,54.8452836,83.1233823,170
660086007,54.8453776,83.1239183,170
660086008,54.8453469,83.1237019,170
660086010,54.8460609,83.1231509,170
660086013,54.8460288,83.1229095,170
660086015,54.8459055,83.1230562,170
660086016,54.8459664,83.1230257,170
660086018,54.8459699,83.1231314,170
660086019,54.8459927,83.1227914,170
660086020,54.8464914,83.122673,170
660086021,54.8464437,83.1230158,170
660086022,54.8464117,83.1227744,170
660086023,54.846455,83.1231187,170
660086024,54.8461706,83.1227277,170
660086025,54.8463715,83.1226571,170
660086026,54.8462431,83.1227075,170
660086027,54.8460777,83.1234762,170
660086028,54.8460524,83.1232619,170
660086029,54.8460462,83.1237423,170
660086030,54.8459944,83.1233336,170
660086031,54.8460039,83.1234213,170
660086032,54.8460346,83.1236377,170
660086033,54.8461277,83.1237235,170
660086034,54.8461119,83.1235833,170
660086035,54.8461529,83.1238008,170
660086036,54.8464803,83.123333,170
660086037,54.8454103,83.1242926,170
660086038,54.8452097,83.1240284,170
660086039,54.8453322,83.1240798,170
660086040,54.8456026,83.1240541,170
660086041,54.8456364,83.1242596,170
660086042,54.8460884,83.1239807,170
660086043,54.8461709,83.1239441,170
660086044,54.8441948,83.1255515,170
660086045,54.8443723,83.1255657,170
660086046,54.8465,83.1227653,170
660086047,54.8465309,83.1230165,170
660086048,54.8465489,83.1231125,170
660086049,54.8465791,83.1233523,170
660086050,54.8466235,83.1236412,170
660086051,54.8465992,83.1234361,170
660086052,54.8466415,83.1237342,170
660086053,54.8465012,83.1234511,170
660086054,54.846517,83.1235913,170
660086055,54.8465151,83.1238139,170
660086056,54.8464971,83.1236706,170
660086057,54.8466716,83.1239835,170
660086058,54.8467226,83.1243152,170
660086059,54.8466922,83.1240789,170
660086060,54.8482942,83.1227014,170
660086061,54.8482983,83.1228279,170
660086062,54.8483227,83.123033,170
660086063,54.8483207,83.1231217,170
660086064,54.8483508,83.123371,170
660086065,54.8482449,83.1237247,170
660086066,54.8482145,83.1234884,170
660086763,54.8432881,83.116869,170
660086764,54.8431135,83.1164088,170
660086765,54.8432567,83.116245,170
660086766,54.8432261,83.116164,170
660086767,54.8436037,83.115732,170
660086768,54.8430929,83.1155962,170
660086769,54.84315,83.1158224,170
660086770,54.8434743,83.1153056,170
660086772,54.8435314,83.1155318,170
660086773,54.8438089,83.1162731,170
660086774,54.8443105,83.1188175,170
660086775,54.8439985,83.1188255,170
660086776,54.845013,83.1191302,170
660086777,54.8447576,83.1191379,170
660086778,54.8447549,83.1188644,170
660086779,54.8450141,83.1192414,170
660086780,54.8455952,83.1181657,170
660086781,54.8455958,83.1179563,170
